Lot_Frontage,Lot_Area,Year_Built,Year_Remod_Add,Mas_Vnr_Area,BsmtFin_SF_1,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,TotRms_AbvGrd,Fireplaces,Garage_Cars,Garage_Area,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Misc_Val,Mo_Sold,Year_Sold,Log_Sale_Price,Longitude,Latitude
0.30902660416954547,-0.2931366290686933,-0.14403246985731794,-0.8277236948217629,-0.5659427655846517,-1.4227247923760695,-0.2938680783741035,-1.055810778147718,-0.42464674057634877,-0.6623212964317714,-0.7830516528143479,-0.10098769815734342,-1.1863103865195146,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,-1.0066675078428675,-0.8581289475198156,0.6429813121869727,1.429485661740634,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,2.1307700070122717,-1.35988615580114,11.719939634354555,0.5426899403237417,0.7856441880640731
-1.0044281567937214,-0.9984649886834088,0.15353382833583606,-0.39628186065264537,-0.5659427655846517,-1.4227247923760695,2.614928910447231,-0.26407499102046533,0.008491247552419614,-0.2668030390991486,-0.7830516528143479,-0.10098769815734342,-0.87968867552423,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-1.553120603786269,-0.924985427748525,-1.0066675078428675,-0.714068331377424,-0.7419335099937248,-0.27463712648463157,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,-1.35988615580114,11.831379196088763,0.705455304217497,0.8811897135441991
-1.0044281567937214,-1.011282218680006,0.15353382833583606,-0.39628186065264537,-0.5659427655846517,-1.4227247923760695,-0.2938680783741035,0.514010179087352,-0.445056383996029,-0.7771491775928555,0.6198568706465312,-0.10098769815734342,-0.0864286361106228,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.0588248837620298,-0.7419335099937248,-0.28945558551267736,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-1.35988615580114,11.877568578558138,0.6688009956382062,0.8668497370081634
2.1299525227777107,0.8361755465720684,1.0792956449367597,0.9939196050033997,-0.19647335492627652,-0.5272181024379635,-0.2938680783741035,-0.059315735728934456,2.1061490434639945,2.093547851434246,-0.7830516528143479,-0.10098769815734342,0.9501505675121458,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,1.3817812776618865,0.7933434928808771,-0.03754178203589897,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.66032791780777,-0.6212983684305254,1.4660326202203635
0.42843158243893337,0.7917594030195044,1.1454214889796828,1.0418575865777462,0.6376318297418736,-0.5272181024379635,-0.2938680783741035,-0.43243260092683516,1.5573564092903716,1.4760290238568605,1.203429467760042,-0.10098769815734342,2.154877161035554,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.8970754822232827,0.6184128087567018,1.6209813099563326,1.6652553932969152,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-1.35988615580114,12.928980064352745,-0.6037494372529416,1.5657063207638702
1.5926301205654654,0.7755157848059954,1.1454214889796828,1.0418575865777462,1.5053251426516943,1.2637952774382488,-0.2938680783741035,1.5696578952570222,0.44843245015441474,0.2282327152397471,2.3612375004332464,-0.10098769815734342,2.1687245931450185,-0.8214353380260118,-0.24917771060176713,2.5924069760587813,1.2344641932541862,1.384185915305517,-0.20725606808296695,1.6255908862205537,-0.924985427748525,1.6209813099563326,1.7070794431447063,1.1573782461398032,1.5776702520210917,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.7444443677961,-0.5964730511550135,1.4893350820919038
1.5627788759981183,0.7633330711458636,1.0792956449367597,0.9459816234290533,0.7327981930932732,1.2637952774382488,-0.2938680783741035,2.409170841952299,1.2852278303613023,1.1698213407606364,-0.7830516528143479,-0.10098769815734342,0.23404050699412626,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,1.6209813099563326,1.892964109134889,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-1.35988615580114,12.437184366493561,-0.5873289295878057,1.4558208187484805
1.4732251422960774,0.47500884785607694,1.1454214889796828,1.0418575865777462,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,0.2978754096129583,2.3238519066072496,2.338513997911225,-0.7830516528143479,-0.10098769815734342,1.1400582078705155,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,-1.0320575948792698,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,1.753550609642252,0.9674470705264505,2.6890546791245256,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,13.049792684569493,-0.5352930411977198,1.5385690015319329
1.5030763868634245,0.26396871434775165,1.1454214889796828,1.0418575865777462,0.587249637379368,1.2637952774382488,-0.2938680783741035,2.643506434119273,1.5188048606087534,1.4811324852417975,-0.7830516528143479,-0.10098769815734342,0.4753814666162212,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,1.384185915305517,-0.20725606808296695,0.9898485882191892,-0.924985427748525,1.6209813099563326,1.8650814092363617,-0.7419335099937248,-0.06717870009199053,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.587927887999204,-0.46215174200825765,1.5006332454233025
1.861291321671588,0.5878258524795894,1.1123585669582212,0.9939196050033997,2.61373337462682,-0.5272181024379635,-0.2938680783741035,-0.44608321794627054,1.852162369796863,1.80775401387777,-0.7830516528143479,-0.10098769815734342,0.7285916537607143,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,2.8456230223345758,2.0595513303032287,0.12546126727260468,-0.35877676379236373,-0.10311671503352468,2.4960691087093334,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-1.35988615580114,12.936033799212835,-0.5870565514987086,1.447673104807709
1.2045639411899547,0.7468356463977683,1.0792956449367597,0.9939196050033997,1.5501093136405881,-0.5272181024379635,-0.2938680783741035,0.029413274897395588,1.7727915342758847,1.7618228614133364,-0.7830516528143479,-0.10098769815734342,0.69298397119352,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,1.3910755109613957,3.3653281626450293,0.9552949728431687,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.694652660348845,-0.6183411206048572,1.4046531751996019
1.2941176748919956,0.5161255064590219,1.1123585669582212,1.0418575865777462,1.5613053563878116,1.2637952774382488,-0.2938680783741035,1.3626235371289188,0.24206827779987064,-0.003974777774889528,2.060114040322675,-0.10098769815734342,1.7335195839904212,-0.8214353380260118,-0.24917771060176713,2.5924069760587813,1.2344641932541862,1.384185915305517,-0.20725606808296695,1.6255908862205537,0.6184128087567018,1.6209813099563326,1.7674919595915157,1.1573782461398032,1.5776702520210917,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.7623770099894385,-1.35988615580114,12.692503112461443,-0.553359490745086,1.4008509086938057
1.5030763868634245,0.4149836024264691,1.0792956449367597,0.9939196050033997,0.17299605573209872,1.2637952774382488,-0.2938680783741035,1.2693443208294437,0.14909101333243868,-0.07031977577907142,2.2982116599449873,-0.10098769815734342,1.883863132607464,-0.8214353380260118,-0.24917771060176713,2.5924069760587813,1.2344641932541862,1.384185915305517,-0.20725606808296695,1.6255908862205537,0.6184128087567018,1.6209813099563326,1.0146590623312755,0.15232577518581136,-0.23018174940049418,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.641096555879882,-0.5545657365690994,1.4007965906010036
1.861291321671588,0.4856687223086923,1.1123585669582212,1.0418575865777462,2.373018455561515,1.2637952774382488,-0.2938680783741035,1.2079165442419844,0.08786208307339811,-0.10859573616609944,1.7589905802121037,-0.10098769815734342,1.3972248041891413,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,0.9170696126864296,0.4293087396219509,0.7033811693663904,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-1.35988615580114,12.611537753638338,-0.5434760572215993,1.4091615769137553
0.6672415389777091,0.011685018969188431,1.1123585669582212,0.9939196050033997,0.43050503891823905,1.2637952774382488,-0.2938680783741035,1.0714103740476304,-0.04820220639113646,-0.3101824608711137,1.6912961589469366,-0.10098769815734342,1.1835787087859753,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,1.8836698758353798,0.7775158949130977,0.06618743116042154,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.526342907575106,-0.39374593045508344,1.431431995018582
0.7269440281124031,-0.026132154684137446,1.1123585669582212,1.0418575865777462,1.5892954632558705,-0.5272181024379635,-0.2938680783741035,-0.5530130512651811,1.2580149724683953,1.187683455607916,0.30472766820523556,-0.10098769815734342,1.169731276676511,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,0.22464923187299887,0.7933434928808771,0.5403781200578867,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,-1.35988615580114,12.732279371334467,-0.4570154694681533,1.417417927040517
0.816497761814444,0.22539012109066756,1.1123585669582212,1.0418575865777462,1.0350913472683074,-0.5272181024379635,-0.2938680783741035,-0.8692523455487676,0.28061982648148875,0.0572667588443553,1.882707970800168,-0.10098769815734342,1.630652945462971,1.0841905847105,-0.24917771060176713,2.5924069760587813,-0.7550738079750579,1.384185915305517,-0.20725606808296695,2.8970754822232827,2.161811045261928,1.6209813099563326,1.2237793115702311,0.42139494063806116,-0.39318479870899786,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-1.35988615580114,12.751299696013497,-0.36720852233287,1.433115855899693
1.3538201640266896,0.34505990214800414,1.1123585669582212,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.4786537817941197,0.35772292384472504,0.12616348754100573,1.6539475127316718,-0.10098769815734342,1.49020041978126,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,0.4755935309597456,1.1811196430914723,1.3998487436845424,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-1.35988615580114,12.748783489541202,-0.46436967787764705,1.4091072588205673
0.7269440281124031,0.06650723043978166,1.1454214889796828,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.1260128421253721,0.006223509394677371,-0.2693547697916171,2.333226015771798,-0.10098769815734342,1.759236243622284,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,0.9263638459859388,0.6508951111708625,0.24400893949697097,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.7623770099894385,-1.35988615580114,12.605640398372254,-0.41071119429896663,1.4054679465939492
0.7269440281124031,0.18973030298132335,1.1123585669582212,1.0418575865777462,0.22897626946821617,-0.5272181024379635,-0.2938680783741035,0.1932206791306203,1.0720604435335315,0.9809932695179648,1.117060723387242,-0.10098769815734342,1.697911901423227,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,1.4468409107584503,0.20772236807303926,-0.20054483134440262,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-1.35988615580114,12.706544857216672,-0.3989133319194822,1.406554308452693
0.9657539846511789,0.28300420444170765,1.0462327229152981,0.9459816234290533,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,0.14316841672602384,1.9156590382136458,2.0016855465053784,-0.7830516528143479,-0.10098769815734342,0.8789352023777571,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.9898485882191892,3.705209281767155,1.6209813099563326,1.0936600453771033,0.9041366786553329,1.8888578916100534,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.7623770099894385,-1.35988615580114,12.793859310432293,-0.02004319202910659,1.4699435229125357
0.846349006381791,0.11638021448594632,1.1454214889796828,1.0418575865777462,3.845298076821404,1.2637952774382488,-0.2938680783741035,1.1965410300591215,0.0765233922846869,-0.10094054408869384,1.2010951773715877,-0.10098769815734342,0.9303685216414822,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,1.3027802946160587,0.6588089101547522,0.39219352977742883,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.3939840129666052,-1.35988615580114,12.546109948315882,-0.0375532120511841,1.4608724013918128
1.891142566238935,0.45813071330610267,1.1123585669582212,1.0418575865777462,1.841206425068399,-0.5272181024379635,-0.2938680783741035,0.0021120408585248063,1.6798142698084526,1.6138224812501614,-0.7830516528143479,-0.10098769815734342,0.5782481051436715,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,1.6209813099563326,2.1020843583738444,0.8724814827197741,0.021732054076284178,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.82771576849868,-0.47082892970773077,1.3663046015844407
2.189655011912405,0.5939172093096553,1.0792956449367597,0.9939196050033997,3.207123640229665,-0.5272181024379635,-0.2938680783741035,-0.3687297215028033,1.6526014119155457,1.583201712940539,-0.7830516528143479,-0.10098769815734342,0.5545096500988753,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,1.5955486435505966,0.39765354368639205,0.3032827756091541,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-1.35988615580114,12.842649474601725,-0.48888370590855557,1.3765707211498974
0.42843158243893337,0.21549166624181046,1.0462327229152981,0.9459816234290533,2.5801452463851495,-0.5272181024379635,-0.2938680783741035,-0.7600474093932845,1.6798142698084526,1.6138224812501614,-0.7830516528143479,-0.10098769815734342,0.5782481051436715,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,1.6209813099563326,1.8650814092363617,0.8883090806875534,0.021732054076284178,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.6571980189209385,-1.35988615580114,12.832011076396668,-0.5831265247826177,1.3069892440947906
-0.0491883306386182,1.3049562159525576,1.1123585669582212,1.0418575865777462,4.3043358294575675,-0.5272181024379635,-0.2938680783741035,-0.27545050520332814,1.8068076066420182,1.7567194000283992,1.271123889025209,-0.10098769815734342,2.429847598637777,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,2.161811045261928,1.6209813099563326,1.084365812077594,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,-1.35988615580114,12.988040814744458,-0.3963918890367012,1.3149196856639676
0.4881340715736273,0.09886756359950681,1.1123585669582212,0.9939196050033997,1.001503219026637,-0.5272181024379635,-0.2938680783741035,-0.10709289529695833,0.015294462025646343,-0.259147847021743,1.1917580158177714,-0.10098769815734342,0.799807018895103,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,1.2237793115702311,0.6746365081225316,0.18473510338478782,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-1.35988615580114,12.524526376648708,-0.30074826856054104,1.3434910025500488
-1.7208580264100486,0.38922223916598203,1.0792956449367597,0.9459816234290533,0.0610356282598638,-0.5272181024379635,-0.2938680783741035,-0.30275173924219895,0.8362156751283383,0.6798890478066777,0.3560820567512245,-0.10098769815734342,0.8195890647657665,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,1.6255908862205537,0.6184128087567018,1.6209813099563326,1.2702504780677768,0.5875847192997449,1.1775718582638555,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,-1.35988615580114,12.538967060803502,-0.40907303464794836,1.332681702055027
-0.43725451001412885,-0.39288259716102264,1.1123585669582212,0.9939196050033997,0.7775823640821672,-0.5272181024379635,-0.2938680783741035,0.33200195216154677,0.7092223382947727,0.5216817448736286,-0.7830516528143479,-0.10098769815734342,-0.2684234581207272,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.05270591583207984,0.7775158949130977,-0.17090791328831104,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-1.35988615580114,12.132695175725399,-0.2652612946492044,1.341752823576136
-0.287998287177394,-0.5376792251423811,1.1123585669582212,0.9939196050033997,0.9903071762794136,-0.5272181024379635,-0.2938680783741035,1.2033663385688393,1.1536990172122523,1.034579614059804,-0.7830516528143479,-0.10098769815734342,0.1291956638796096,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.3872983146144088,0.8091710908486565,0.12546126727260468,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.551433829568632,-0.43740424704375824,1.2320302758387667
-0.287998287177394,-0.4051922140884475,1.1123585669582212,1.0418575865777462,-0.039728756465147626,1.2637952774382488,-0.2938680783741035,1.8403951328091575,0.7182932909257417,0.5318886676435027,-0.7830516528143479,-0.10098769815734342,-0.2605106397724618,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.006234749334534155,0.30268795587971564,-0.18572637231635683,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.218495165528731,-0.2589965985966522,1.2899876810048905
-0.5268082437161697,-0.425877446657213,1.1123585669582212,1.0418575865777462,-0.039728756465147626,1.2637952774382488,-0.2938680783741035,1.8403951328091575,0.7182932909257417,0.5318886676435027,-0.7830516528143479,-0.10098769815734342,-0.2605106397724618,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.006234749334534155,0.30268795587971564,-0.18572637231635683,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.219309648562168,-0.25790708623971065,1.2903679076556631
0.10006789219811667,-0.3055731492634112,1.1454214889796828,1.0418575865777462,2.3338323059462325,-0.5272181024379635,-0.2938680783741035,0.23644763302549904,1.4394340250877748,1.3433390278484967,-0.7830516528143479,-0.10098769815734342,0.3685584189146382,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-2.240179349971663,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,1.6209813099563326,1.9812593254802258,1.3631370197209356,0.7774734645066192,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-1.35988615580114,12.713492476161331,-0.436859490865011,1.2320302758387667
-0.287998287177394,-0.4790499156529967,1.1454214889796828,1.0418575865777462,2.6361254601212667,-0.5272181024379635,-0.2938680783741035,1.5742081009301674,1.39407926193293,1.292304413999126,-0.7830516528143479,-0.10098769815734342,0.3289943271733112,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.4755935309597456,1.0624126583331268,0.4070119888054746,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,-1.35988615580114,12.644617856906528,-0.4374820693547709,1.2320302758387667
-1.7208580264100486,-0.8898357918805667,1.0462327229152981,0.898043641854707,0.34653471831406285,1.2637952774382488,-0.2938680783741035,1.9245739377623425,0.8021996027622046,0.6263027032648385,-0.7830516528143479,-0.10098769815734342,-0.18731707005100676,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.02482321593355243,0.4293087396219509,-0.17090791328831104,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,-1.35988615580114,12.053795210084596,-0.30039806815987835,1.254626602501564
0.21947287046750455,0.011304309167309312,1.1123585669582212,1.0418575865777462,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,1.6583869058833522,0.600370906723145,0.39919867163513895,-0.7830516528143479,-0.10098769815734342,-0.3633772782999121,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.3515932326965676,0.04944638839524526,-0.7043724382979594,-0.35877676379236373,0.8117115401151362,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.3939840129666052,-1.35988615580114,12.043494890772815,-0.13860548315599272,1.5655433664858498
0.21947287046750455,0.011304309167309312,1.1123585669582212,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.38432931740271575,-0.7330591300292938,-1.1012189755363593,0.9163117499801945,-0.10098769815734342,-0.0864286361106228,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,-0.38412304924484963,-0.7419335099937248,-0.3487294216248605,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,-1.35988615580114,12.046138607613848,-0.11455838899281884,1.5187211703719463
0.21947287046750455,0.011304309167309312,1.1454214889796828,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.40708034576844143,-0.7103817484518714,-1.075701668611674,0.9770033000799996,-0.10098769815734342,-0.01521327097623412,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,-0.924985427748525,0.3071569010567325,-0.15176721675712118,-0.7419335099937248,-0.23018174940049418,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.043465476845318,-0.11195134156726036,1.514321404844169
0.010514158496075744,0.882749045668614,1.1454214889796828,1.0418575865777462,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-1.0444352639648553,-0.9008717537022198,-1.2645297398543456,1.1590779503794149,-0.10098769815734342,-0.007300452627968712,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.21682684985368514,0.04944638839524526,-0.3487294216248605,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.0255910159437718,-1.35988615580114,12.09884928474215,-0.05891543647833985,1.4900955353930632
0.010514158496075744,0.4956940804248425,1.1454214889796828,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.7278698457251731,-0.39063066821021514,-0.7159076409736107,1.5138900894244294,-0.10098769815734342,0.7187006308253826,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,1.6255908862205537,0.6184128087567018,1.6209813099563326,0.8705984461888839,0.04944638839524526,-0.452458634821181,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,1.7623770099894385,-1.35988615580114,12.297785453453374,-0.0571644344761321,1.4908016706014202
1.3239689194593425,0.19188765852530504,1.1454214889796828,1.0418575865777462,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.7448408136731097,0.6230482883005675,0.4247159785598243,-0.7830516528143479,-0.10098769815734342,-0.3435952324292486,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,-0.21217973320393058,0.04944638839524526,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,0.2888050218981052,-1.35988615580114,12.067901936471507,-0.06732024608871587,1.5507145271134373
